index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
205.0,281.0,3200.0,80.02367143645529,39.6,Polygon(7 Points),79.99562782742751,76.21032290586011,79.99562782742751,0.666474419580462
206.0,281.0,3200.0,111.71562444522439,54.0,Polygon(7 Points),111.6764746631912,106.39206699433939,111.6764746631912,0.9181729282692566
207.0,281.0,3200.0,91.91604171989113,68.7,Polygon(7 Points),91.88383053173766,87.53598896376386,91.88383053173766,0.7454270603750105
208.0,281.0,3200.0,22.01786063867258,83.4,Polygon(7 Points),22.010144668331613,20.968648886622397,22.010144668331613,0.17622543340522528
209.0,281.0,3200.0,86.8046474841818,98.3,Polygon(7 Points),86.77422754028093,82.66816675303356,86.77422754028093,0.6856683926984005
210.0,43.0,1600.0,128.46297056304292,60.0,Polygon(7 Points),123.19571394481646,127.5979998744782,127.5979998744782,0.8015656076844642
211.0,43.0,1600.0,468.0798177305122,68.7,Polygon(7 Points),448.8875438247073,464.92812880045665,464.92812880045665,2.8977416839426584
212.0,43.0,1600.0,59.736142973112194,79.3,Polygon(7 Points),57.28683331568032,59.333925801166174,59.333925801166174,0.3663063722452067
213.0,281.0,3200.0,59.26768574988358,83.4,Polygon(7 Points),59.24691589794708,56.443417151490664,59.24691589794708,0.4743636895336263
214.0,281.0,3200.0,225.6280712059152,68.7,Polygon(7 Points),225.54900178431762,214.87627166523404,225.54900178431762,1.8298141076359233
215.0,281.0,3200.0,453.5661943108516,54.0,Polygon(7 Points),453.4072459297894,431.9525148888025,453.4072459297894,3.7277883273930854
216.0,281.0,3200.0,133.20084714853817,39.6,Polygon(7 Points),133.15416805455826,126.85345961144859,133.15416805455826,1.1093587147078314
217.0,281.0,3200.0,6218.721639845437,26.0,Polygon(7 Points),6216.542342205252,5922.3824116919795,6216.542342205252,52.453177404955916
218.0,1877.0,3200.01,0.0,263.5,Polygon(7 Points),0.0,0.0,0.0,0.0
219.0,43.0,1600.0,236.99150435574882,91.2,Polygon(7 Points),227.27434567328885,235.39578612030618,235.39578612030618,1.437961243686956
220.0,43.0,1600.0,1306.2487336041656,79.3,Polygon(7 Points),1252.6897410246663,1297.4534608373115,1297.4534608373115,8.010012214411114
221.0,43.0,1600.0,1406.4069020287297,68.7,Polygon(7 Points),1348.7412102720941,1396.9372413076824,1396.9372413076824,8.70664307714212
222.0,43.0,1600.0,3745.4208607450746,60.0,Polygon(7 Points),3591.850592750054,3720.202081771773,3720.202081771773,23.370162896893877
223.0,43.0,1600.0,777.5383603261382,54.0,Polygon(7 Points),745.6576241388728,772.3030159465943,772.3030159465943,4.878185400436455
224.0,43.0,1600.0,844.9462977338155,51.9,Polygon(7 Points),810.3016919047737,839.2570802281973,839.2570802281973,5.311290320717429
225.0,43.0,1600.0,536.6803691767603,54.0,Polygon(7 Points),514.6753259021984,533.066776976367,533.066776976367,3.367070327592312
226.0,454.0,6400.0,1444.3774939825053,54.1,Polygon(7 Points),1435.4529941725368,1444.201944390721,1444.201944390721,10.996077456246368
227.0,43.0,1600.0,72.75189134833246,91.2,Polygon(7 Points),69.76890816248948,72.26203615287699,72.26203615287699,0.44142679480522384
228.0,454.0,6400.0,1101.383825562994,60.0,Polygon(7 Points),1094.5786103177488,1101.2499634100732,1101.2499634100732,8.339885820394743
229.0,43.0,1600.0,1133.6075034834441,77.9,Polygon(7 Points),1087.1271706760683,1125.9746637744404,1125.9746637744404,6.960069165634398
230.0,454.0,6400.0,726.2560865077402,68.7,Polygon(7 Points),721.7687053812485,726.1678173675409,726.1678173675409,5.456194371448864
231.0,43.0,1600.0,1415.2804297861203,65.3,Polygon(7 Points),1357.2509044079957,1405.7510215644454,1405.7510215644454,8.788527804176164
232.0,454.0,6400.0,595.3409489702453,79.3,Polygon(7 Points),591.6624644964245,595.2685912514363,595.2685912514363,4.430302158646559
233.0,43.0,1600.0,9110.912232270548,54.0,Polygon(7 Points),8737.345339467327,9049.566367446942,9049.566367446942,57.160805567815046
234.0,43.0,1600.0,790.0502241026579,45.0,Polygon(7 Points),757.6564747335054,784.7306344703493,784.7306344703493,4.997798727160905
235.0,1877.0,3200.01,629.5476464148658,119.0,Polygon(7 Points),625.1679294261122,611.2999935288958,625.1679294261122,5.720126769513154
236.0,1877.0,3200.01,180.26712220604747,130.7,Polygon(7 Points),179.0130170050581,175.04201828976505,179.0130170050581,1.6215539123732499
237.0,1877.0,3200.01,545.6325547534169,143.0,Polygon(7 Points),541.8366289275015,529.8172093714977,541.8366289275015,4.857088477266315
238.0,1877.0,3200.01,136.3804144090424,155.8,Polygon(7 Points),135.4316258283495,132.42738166123831,135.4316258283495,1.2010302382524902
239.0,454.0,6400.0,42.65977496144571,117.1,Polygon(7 Points),42.39618933018046,42.65459009383923,42.65459009383923,0.30708723368931
240.0,1877.0,3200.01,3.790494308754959,168.9,Polygon(7 Points),3.7641241167379316,3.6806255405905475,3.7641241167379316,0.03301915510868198
241.0,454.0,6400.0,190.89770344266793,103.9,Polygon(7 Points),189.71818733611335,190.8745017422458,190.8745017422458,1.3900382128931053
242.0,454.0,6400.0,373.5150116093289,91.2,Polygon(7 Points),371.2071421887548,373.4696146074465,373.4696146074465,2.750317043101732
243.0,454.0,6400.0,2814.7213091121957,79.3,Polygon(7 Points),2797.3297477697224,2814.379207979453,2814.379207979453,20.94609133357543
244.0,454.0,6400.0,1259.9774337016293,68.7,Polygon(7 Points),1252.1923024499438,1259.8242960869372,1259.8242960869372,9.465919679892616
245.0,1877.0,3200.01,987.6790022682559,83.5,Polygon(7 Points),980.8077915976995,959.0507900927544,980.8077915976995,9.257702686888235
246.0,454.0,6400.0,1505.2824524383705,60.0,Polygon(7 Points),1495.981633908103,1505.0995004599952,1505.0995004599952,11.398282314852983
247.0,1877.0,3200.01,930.185301263163,79.3,Polygon(7 Points),923.7140700706847,903.2235635873203,923.7140700706847,8.75151927864157
248.0,454.0,6400.0,11447.993996227648,54.1,Polygon(7 Points),11377.259288251726,11446.602607424404,11446.602607424404,87.15382870863768
249.0,1877.0,3200.01,460.0538203767051,77.9,Polygon(7 Points),456.8532595544715,446.71900374939247,456.8532595544715,4.333773108621474
250.0,454.0,6400.0,3903.300699290881,51.9,Polygon(7 Points),3879.1830385725452,3902.8262922558606,3902.8262922558606,29.775786313221634
251.0,1877.0,3200.01,1342.2820318648337,79.3,Polygon(7 Points),1332.9438738205054,1303.3755301377141,1332.9438738205054,12.628674161252814
252.0,1877.0,3200.01,219.3915143511369,83.5,Polygon(7 Points),217.8652236119625,213.03237660706745,217.8652236119625,2.0563982905625826
253.0,1012.0,3200.0,61.39216272209737,167.0,Polygon(7 Points),60.05484634841226,61.366977210167434,61.366977210167434,0.4135096565293522
254.0,1877.0,3200.01,196.33564647189263,89.9,Polygon(7 Points),194.96975372136328,190.6447909085939,194.96975372136328,1.829867455344185
255.0,1012.0,3200.0,134.2244382465256,162.2,Polygon(7 Points),131.30060349210748,134.16937403244918,134.16937403244918,0.9076843853333875
256.0,1877.0,3200.01,368.26556510580644,98.3,Polygon(7 Points),365.70356847052096,357.5912623104974,365.70356847052096,3.406942947793903
257.0,1012.0,3200.0,119.57908864058595,158.7,Polygon(7 Points),116.9742761352295,119.53003253260749,119.53003253260749,0.8110072318476625
258.0,1877.0,3200.01,189.2521480276742,108.1,Polygon(7 Points),187.9355346583842,183.76661007864112,187.9355346583842,1.735887538956942
259.0,1012.0,3200.0,104.90129214261982,156.6,Polygon(7 Points),102.6162086827313,104.85825745174762,104.85825745174762,0.7127083258910414
260.0,281.0,3200.0,22.581670438237687,232.6,Polygon(7 Points),22.57375688559012,21.50559159508667,22.57375688559012,0.15954824608707047
261.0,1012.0,3200.0,282.8603375429208,155.9,Polygon(7 Points),276.6987406209396,282.7442969590772,282.7442969590772,1.9229021386148064
262.0,454.0,6400.0,107.97569034777918,144.6,Polygon(7 Points),107.30853163615114,107.962566986025,107.962566986025,0.7592212528448765
263.0,454.0,6400.0,144.6366168446028,130.7,Polygon(7 Points),143.7429381041615,144.61903771508173,144.61903771508173,1.029074299507881
264.0,1877.0,3200.01,4.4505575873158625,98.3,Polygon(7 Points),4.419595383286356,4.321556660277463,4.419595383286356,0.04117353676958637
265.0,1877.0,3200.01,72.93841235281081,89.9,Polygon(7 Points),72.4309851460958,70.82426763596953,72.4309851460958,0.6797931471297547
266.0,281.0,3200.0,2469.7512961193547,15.0,Polygon(7 Points),2468.8857929688374,2352.0608389466806,2468.8857929688374,21.048863449434798
267.0,281.0,3200.0,196.9883646453439,30.0,Polygon(7 Points),196.91933176317332,187.60132606812536,196.91933176317332,1.6553303791678455
268.0,281.0,3200.0,171.21062120591992,45.0,Polygon(7 Points),171.1506219127568,163.05196316038993,171.1506219127568,1.4188250684357653
269.0,281.0,3200.0,166.71434835695356,59.9,Polygon(7 Points),166.65592474403104,158.7699501067315,166.65592474403104,1.362848766721394
270.0,281.0,3200.0,22.378055797204357,74.9,Polygon(7 Points),22.370213599560664,21.311679752965887,22.370213599560664,0.18047386750830774
271.0,281.0,3200.0,45.10264061052557,89.9,Polygon(7 Points),45.086834777117815,42.95337545921738,45.086834777117815,0.3589135453168246
272.0,281.0,3200.0,43.76356383153231,104.9,Polygon(7 Points),43.74822726609207,41.67810937993169,43.74822726609207,0.34369484156344177
273.0,281.0,3200.0,98.19417059156602,119.9,Polygon(7 Points),98.15975928701768,93.51494768893153,98.15975928701768,0.7611899507169112
274.0,43.0,1600.0,159.53677933528456,83.4,Polygon(7 Points),152.99543008015485,158.4625815546462,158.4625815546462,0.9747207255333079
275.0,281.0,3200.0,157.52913412149576,89.9,Polygon(7 Points),157.47392938809014,150.02243664879674,157.47392938809014,1.2535705061366424
276.0,281.0,3200.0,33.75252454973725,74.9,Polygon(7 Points),33.74069626711558,32.144123715518795,33.74069626711558,0.27220633905208047
277.0,281.0,3200.0,23.008445474984427,59.9,Polygon(7 Points),23.00038236268709,21.912029624919583,23.00038236268709,0.18808837900754732
278.0,281.0,3200.0,113.5133115383489,45.0,Polygon(7 Points),113.4735317722986,108.10408934212062,113.4735317722986,0.9406865700116943
279.0,281.0,3200.0,1087.9759461972467,30.0,Polygon(7 Points),1087.594674362062,1036.1308933362488,1087.594674362062,9.142467062897929
280.0,281.0,3200.0,57722.78694532649,15.0,Polygon(7 Points),57702.55848992034,54972.13703351122,57702.55848992034,491.9519881382737
281.0,281.0,3200.0,144885.25593394742,0.0,Polygon(7 Points),144834.48213916438,137981.0741099562,144834.48213916438,1252.6182686448467
282.0,1358.0,3200.0,32.257545733937576,222.0,Polygon(7 Points),31.33823353377427,32.25734858371015,32.25734858371015,0.21769535118181155
283.0,43.0,1600.0,72.40699252289701,93.6,Polygon(7 Points),69.43815092675052,71.91945961045599,71.91945961045599,0.43840396322158476
284.0,43.0,1600.0,562.7471744460023,83.4,Polygon(7 Points),539.6733363898109,558.9580684582227,558.9580684582227,3.438212407529218
285.0,43.0,1600.0,462.6767914215566,74.9,Polygon(7 Points),443.7060531532943,459.5614823087069,459.5614823087069,2.848364729570424
286.0,454.0,6400.0,4.618591868558526,79.4,Polygon(7 Points),4.590054576593653,4.618030525058977,4.618030525058977,0.03436674335721665
287.0,43.0,1600.0,292.7582865108767,68.7,Polygon(7 Points),280.754570456309,290.7870777216323,290.7870777216323,1.8123786969824216
288.0,454.0,6400.0,4.491705730752033,93.7,Polygon(7 Points),4.463952441111664,4.491159808989384,4.491159808989384,0.033001011025946304
289.0,43.0,1600.0,418.13811115545775,65.3,Polygon(7 Points),400.99355406119804,415.3226912073119,415.3226912073119,2.596530227179634
290.0,43.0,1600.0,248.98069612527746,65.3,Polygon(7 Points),238.7719549313868,247.3042519077501,247.3042519077501,1.5461061458546548
291.0,43.0,1600.0,1083.9142434441026,68.7,Polygon(7 Points),1039.4714406087976,1076.6159998694159,1076.6159998694159,6.710187805737569
292.0,43.0,1600.0,75.07640599880031,74.9,Polygon(7 Points),71.99811273937598,74.57089931226551,74.57089931226551,0.46219086592362185
293.0,454.0,6400.0,4.0926919481468165,137.4,Polygon(7 Points),4.067404079382825,4.092194522505814,4.092194522505814,0.02895337006404357
294.0,454.0,6400.0,3.9525599899511388,152.2,Polygon(7 Points),3.928137966604636,3.952079595943599,3.952079595943599,0.027614898311777776
295.0,454.0,6400.0,1923.8932182246308,54.1,Polygon(7 Points),1912.0058932476245,1923.659388307935,1923.659388307935,14.646641153909712
296.0,454.0,6400.0,1195.8796125513365,65.4,Polygon(7 Points),1188.4905280360886,1195.73426538366,1195.73426538366,9.011188975952944
297.0,454.0,6400.0,4.631818001462776,77.9,Polygon(7 Points),4.603198988049679,4.63125505045948,4.63125505045948,0.03451140384751708
298.0,1877.0,3200.01,302.83157560677176,156.5,Polygon(7 Points),300.72479845659245,294.05389927670694,300.72479845659245,2.665317423018949
299.0,1877.0,3200.01,3.790494308754959,168.9,Polygon(7 Points),3.7641241167379316,3.6806255405905475,3.7641241167379316,0.03301915510868198
300.0,454.0,6400.0,754.8326215380259,91.2,Polygon(7 Points),750.1686721096122,754.7408792067254,754.7408792067254,5.558087249988702
301.0,454.0,6400.0,998.3385730695704,77.9,Polygon(7 Points),992.1700524142972,998.2172350331537,998.2172350331537,7.438562063724644
302.0,454.0,6400.0,2305.6364334988248,65.4,Polygon(7 Points),2291.390398789518,2305.3562065246506,2305.3562065246506,17.373425714461856
303.0,454.0,6400.0,1678.9917275944701,54.1,Polygon(7 Points),1668.6175965821267,1678.7876629966654,1678.7876629966654,12.782200748725678
304.0,454.0,6400.0,6078.212226303583,45.0,Polygon(7 Points),6040.656252131606,6077.473480595105,6077.473480595105,46.661663482595145
305.0,1877.0,3200.01,815.4457684536591,91.2,Polygon(7 Points),809.772771809414,791.8097952039554,809.772771809414,7.591300304105254
306.0,454.0,6400.0,10522.448147496909,39.7,Polygon(7 Points),10457.43218949149,10521.16924950483,10521.16924950483,81.17602639961657
307.0,1877.0,3200.01,257.2063984519308,93.6,Polygon(7 Points),255.41703232637838,249.75118341661255,255.41703232637838,2.3893645503698457
308.0,454.0,6400.0,8404.920876643786,39.7,Polygon(7 Points),8352.988667038677,8403.89934284461,8403.89934284461,64.84024149184573
309.0,1877.0,3200.01,368.26556510580644,98.3,Polygon(7 Points),365.70356847052096,357.5912623104974,365.70356847052096,3.406942947793903
310.0,454.0,6400.0,3093.6684559378,45.0,Polygon(7 Points),3074.553339798047,3093.292451578264,3093.292451578264,23.749699918832576
311.0,1877.0,3200.01,210.2395766951423,104.9,Polygon(7 Points),208.7769553177077,204.14571098017447,208.7769553177077,1.9337815089536448
312.0,1012.0,3200.0,795.8943255178492,152.2,Polygon(7 Points),778.5572182056974,795.5678179451963,795.5678179451963,5.427330686381192
313.0,1877.0,3200.01,428.6869252526352,113.2,Polygon(7 Points),425.7045816284828,416.26128876060557,425.7045816284828,3.914678397544712
314.0,1012.0,3200.0,694.7973258181758,147.7,Polygon(7 Points),679.6624323886135,694.5122922640153,694.5122922640153,4.755885330974124
315.0,1877.0,3200.01,624.5333844619048,122.7,Polygon(7 Points),620.1885513272748,606.4310716659471,620.1885513272748,5.656508852714951
316.0,1012.0,3200.0,3405.7195232448785,144.6,Polygon(7 Points),3331.532130576676,3404.322361361676,3404.322361361676,23.373144481722218
317.0,1877.0,3200.01,95.35794227223144,133.2,Polygon(7 Points),94.69454403357445,92.59395984705156,94.69454403357445,0.8559439007689325
318.0,1012.0,3200.0,291.67306364356705,143.1,Polygon(7 Points),285.31949754525067,291.5534077282463,291.5534077282463,2.0042637054252346
319.0,1877.0,3200.01,311.63000568573085,144.6,Polygon(7 Points),309.46201850020225,302.59730386405056,309.46201850020225,2.7703077970932797
320.0,1012.0,3200.0,140.59489061437546,143.1,Polygon(7 Points),137.5322871656881,140.53721298684368,140.53721298684368,0.9661133356180543
321.0,454.0,6400.0,143.7946843556519,133.3,Polygon(7 Points),142.9062077361028,143.77720755457705,143.77720755457705,1.0208169128706281
322.0,454.0,6400.0,184.94761767399865,119.0,Polygon(7 Points),183.8048658756203,184.9251391467996,184.9251391467996,1.3291665438245939
323.0,454.0,6400.0,210.19638410347915,105.0,Polygon(7 Points),208.8976255740763,210.17083684206204,210.17083684206204,1.5290928227099052
324.0,1877.0,3200.01,0.0,113.2,Polygon(7 Points),0.0,0.0,0.0,0.0
325.0,1877.0,3200.01,4.391208954423853,104.9,Polygon(7 Points),4.360659634498061,4.263928267717439,4.360659634498061,0.040390295735468505
326.0,1877.0,3200.01,193.08128929739294,98.3,Polygon(7 Points),191.73803687200146,187.48476238487297,191.73803687200146,1.7862569820605128
327.0,1877.0,3200.01,324.4231780517025,93.6,Polygon(7 Points),322.16618970054276,315.0196617730482,322.16618970054276,3.013786770549306
328.0,1877.0,3200.01,121.09683778944526,91.2,Polygon(7 Points),120.25437593485634,117.58680471386415,120.25437593485634,1.1273373375650086
329.0,281.0,3200.0,29.824220400272896,134.9,Polygon(7 Points),29.813768758134387,28.40301408721543,29.813768758134387,0.2282422735025538
330.0,281.0,3200.0,51.40857159449827,149.8,Polygon(7 Points),51.39055590168395,48.95881144939489,51.39055590168395,0.3884986023640465
331.0,1012.0,3200.0,166.1052253998779,165.0,Polygon(7 Points),162.48692580213532,166.0370824163041,166.0370824163041,1.120666116038286
332.0,281.0,3200.0,133.34192473259296,164.8,Polygon(7 Points),133.29519619918415,126.9878144597403,133.29519619918415,0.9951296107670254
333.0,1012.0,3200.0,953.7124760461609,158.0,Polygon(7 Points),932.9375879586098,953.3212251783275,953.3212251783275,6.472031746632
334.0,281.0,3200.0,26.679628099139318,179.8,Polygon(7 Points),26.67027845239119,25.40827027735446,26.67027845239119,0.19666135663676831
335.0,281.0,3200.0,25.569874655374043,194.8,Polygon(7 Points),25.560913912198274,24.35139964423936,25.560913912198274,0.18619150681866758
